"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"252","background",-3053126.40226842,3048733.63948774,-35.0071983337402,10.0161628723145,2.30871629714966,32.1798133850098,3
"253","background",-3872992.81732547,3072895.1474077,-288.544219970703,10.8790397644043,1.93440902233124,31.8231658935547,2
"254","background",-1937565.12640415,1390879.77250502,-33.2492294311523,15.4194955825806,28.7401466369629,27.922981262207,-9999
"255","background",-1879918.25842726,1412886.04167857,-5.00129365921021,18.0015735626221,12.8045110702515,-9999,-9999
"256","background",-2101793.3770654,-462842.287135409,-370.484436035156,19.2051258087158,1.6212842464447,33.4738159179688,5
"257","background",-2162011.53184539,15597.7301905761,-2.74365758895874,22.1798706054688,7.92918825149536,33.3397254943848,4
"258","background",-1838763.54844929,1259844.92152104,-14.4841747283936,10.9004678726196,4.77535247802734,29.0952186584473,5
"259","background",-2146238.65154968,-203951.175873268,-47.5625610351562,15.4913272857666,2.21314191818237,33.4676322937012,-9999
"260","background",-1858520.86667432,1281561.71306689,-43.2576751708984,10.6918888092041,2.9849328994751,29.1024303436279,3
"261","background",-2002869.47935188,-505930.006424449,-345.49658203125,22.439962387085,0.64458703994751,33.454704284668,5
"262","background",-2093537.59695886,1839175.65462366,-76.0693283081055,14.5513496398926,12.7609634399414,30.7650775909424,5
"263","background",-2044944.57632345,1830985.55046939,-2.76920962333679,11.7502717971802,-9999,-9999,-9999
"264","background",-1874803.56760066,1413025.44643772,-5.00129365921021,18.0015735626221,12.8045110702515,-9999,-9999
"265","background",-2149239.05489685,-332418.15841446,-392.426300048828,17.3662605285645,2.14573097229004,33.4552421569824,4
"266","background",-2173008.5382174,-67043.0459508118,-97.0213394165039,15.7610778808594,8.08161544799805,33.4454536437988,5
"267","background",-1811225.06483434,-969559.403352626,-16.2825794219971,20.4344329833984,1.75665175914764,33.4794921875,-9999
"268","background",-2243366.33469575,146123.861529694,-300.104095458984,14.2898244857788,1.3171854019165,33.1627502441406,2
"269","background",-3285998.46467995,2941042.4240012,-171.639907836914,12.0892248153687,1.91952693462372,32.2573585510254,2
"270","background",-1862969.95608014,1314114.66215171,-40.0111083984375,16.9125900268555,8.1315803527832,27.3107013702393,5
"271","background",-2050109.97241957,1427246.52247037,-10.7016401290894,14.3807344436646,12.5654191970825,31.3736343383789,2
"272","background",-1932435.06699768,1268620.86889036,-169.414245605469,11.7131090164185,6.53171253204346,31.3250122070312,5
"273","background",-1926864.79957091,1273578.37817557,-45.7695579528809,9.46469974517822,5.61424493789673,31.0108871459961,3
"274","background",-1828393.79732477,1233973.94880975,-0.678162932395935,17.169885635376,-9999,-9999,4
"275","background",-1831069.09878346,1231799.00036143,-18.1742744445801,16.0580062866211,11.6060390472412,29.2718410491943,4
"276","background",-2114876.41644929,1673407.15315584,-150.985565185547,14.3875036239624,3.83163976669312,31.1946830749512,2
"277","background",-1866332.85386638,1253586.96803911,-110.312004089355,12.161717414856,3.43792915344238,30.0671367645264,3
"278","background",-3374293.4466531,2963722.6263553,-25.2412872314453,10.4378986358643,1.63480198383331,31.9277820587158,2
"279","background",-1848752.44857376,1248529.87742988,-45.6589317321777,12.3814706802368,6.35174417495728,29.6693592071533,4
"280","background",-3776290.8168635,3093592.99169368,-23.9206161499023,11.1862554550171,2.31691670417786,31.6473197937012,3
"281","background",-2024347.34245964,1386092.54253994,-30.6319465637207,14.547064781189,12.1952247619629,31.2272644042969,2
"282","background",-1839847.8868167,1225745.13028708,-27.2724418640137,18.1494655609131,-9999,29.0855178833008,-9999
"283","background",-2039201.77815722,-394290.525861545,-3.53287291526794,21.075855255127,-9999,33.4967765808105,-9999
"284","background",-2059079.43724991,1595769.28138527,-21.3479061126709,10.8711223602295,-9999,30.9724178314209,4
"285","background",-2132207.4608835,-360446.526450224,-253.356658935547,17.1700611114502,2.911128282547,33.4799308776855,4
"286","background",-2032404.7294235,1244003.19535981,-280.624359130859,15.9862089157104,2.54437756538391,31.8341846466064,5
"287","background",-1865940.9778794,1254962.06802816,-110.312004089355,12.161717414856,3.43792915344238,30.0671367645264,3
"288","background",-1880936.47411769,1286502.68733013,-23.3325538635254,11.1422624588013,5.11886930465698,29.2382488250732,5
"289","background",-1812767.69848776,1206668.80375279,-0.523744642734528,16.9477996826172,22.6809768676758,-9999,-9999
"290","background",-2089061.52144952,1706772.59839278,-114.971641540527,14.9705400466919,6.44925117492676,30.6586685180664,4
"291","background",-1994787.85477055,-445266.147786838,-11.6513519287109,22.2442226409912,-9999,-9999,-9999
"292","background",-1861014.90839995,1238218.38399196,-62.8143692016602,12.1908264160156,4.12689161300659,29.9677791595459,3
"293","background",-2051695.10492517,1806994.44383838,-4.44588947296143,12.2811059951782,-9999,-9999,-9999
"294","background",-2208659.02352684,281658.571484602,-25.2587776184082,13.1823215484619,-9999,33.0964317321777,-9999
"295","background",-1899405.67112602,1264513.45246635,-7.89382457733154,10.7087392807007,3.7375385761261,30.9414367675781,5
"296","background",-1837776.69512994,1360193.06537968,-0.631568551063538,12.7788743972778,-9999,-9999,4
"297","background",-3190274.15712689,3086665.79007352,-84.6436386108398,12.7900075912476,3.78445053100586,31.3828544616699,2
"298","background",-1823723.14420318,1189253.62217513,-25.3242664337158,14.916428565979,29.5450134277344,28.5230922698975,-9999
"299","background",-2956106.33513896,3201633.03290002,-8.93838119506836,10.8484601974487,1.90237665176392,31.0114326477051,3
"300","background",-1909114.17390525,1495066.40421739,-1.29575395584106,21.7164516448975,-9999,-9999,-9999
"301","background",-2041738.04227618,-602351.21099468,-296.960998535156,20.5237789154053,0.508186519145966,33.4577217102051,2
"302","background",-1865933.1129787,-842541.967772964,-308.674652099609,21.7129821777344,0.749702453613281,33.4887161254883,5
"303","background",-1827082.51831611,1213078.29075806,-61.7476348876953,16.9595508575439,15.6944427490234,28.5177268981934,-9999
"304","background",-1836210.36216237,-903589.590220479,-33.6604270935059,20.8759155273438,2.67650103569031,33.4680824279785,4
"305","background",-2245701.64785343,224963.746946325,-184.724304199219,13.9851446151733,2.98601007461548,32.9714622497559,4
"306","background",-2168705.62593704,-45997.1767725027,-12.72571849823,14.8357105255127,9.66279983520508,33.4552955627441,2
"307","background",-1883554.01642358,-793695.796958909,-349.316833496094,21.6574172973633,0.912201881408691,33.4984550476074,1
"308","background",-2069193.14725287,1762914.21755671,-7.6252646446228,10.9980392456055,11.8359050750732,30.0670566558838,2
"309","background",-1884372.44324085,1239850.27421986,-39.5205841064453,11.7768926620483,4.10671329498291,30.5942916870117,3
"310","background",-1866961.21464041,1209813.69769642,-17.2705039978027,8.07605457305908,-9999,-9999,-9999
"311","background",-1863644.32351811,1379500.54611479,-46.8074645996094,17.1126174926758,13.5963659286499,24.7469730377197,4
"312","background",-1871024.17925319,1370913.85150287,-188.654312133789,19.7294807434082,14.2264280319214,24.7276039123535,4
"313","background",-2129299.28106688,-352770.586271888,-57.0967063903809,16.6084403991699,4.05612754821777,33.4890403747559,2
"314","background",-1893941.6706716,1286588.30175212,-0.612848579883575,10.8585376739502,5.52402019500732,-9999,3
"315","background",-1834054.95436386,1332288.50805895,-4.69858646392822,18.1781635284424,23.5952663421631,25.805908203125,2
"316","background",-1863542.55216355,1275289.76073562,-94.9003753662109,11.6461324691772,5.45625257492065,29.1578903198242,3
"317","background",-1873804.02788357,1239921.95620531,-39.5205841064453,11.7768926620483,4.10671329498291,30.5942916870117,3
"318","background",-2103387.29915957,-323777.507914644,-11.96555519104,13.1049995422363,6.13932609558105,-9999,-9999
"319","background",-1850488.11289187,1218382.98799762,-47.2237396240234,13.1568431854248,-9999,29.2956676483154,2
"320","background",-2074890.01240378,1709645.80877229,-21.898509979248,13.2155237197876,15.8304433822632,30.4760932922363,5
"321","background",-1842643.07507612,1216623.05559857,-47.2237396240234,13.1568431854248,-9999,29.2956676483154,2
"322","background",-2108590.42868423,1794038.40754926,-179.063659667969,15.0011157989502,2.26420760154724,30.9354591369629,5
"323","background",-2277892.62252484,2535349.68191247,-2.20194101333618,9.18832683563232,-9999,-9999,-9999
"324","background",-2910556.29369245,3092432.93390482,-140.38395690918,13.4372777938843,1.20168054103851,31.1434307098389,4
"325","background",-1925420.95733953,-999725.758959105,-368.773376464844,21.8326206207275,0.218899920582771,33.5121154785156,3
"326","background",-1858831.15706456,1320190.29135907,-97.8815155029297,18.6713562011719,8.26135063171387,26.5787410736084,5
"327","background",-1917928.33811441,1275328.35230971,-45.7695579528809,9.46469974517822,5.61424493789673,31.0108871459961,3
"328","background",-1856675.07533923,1268848.13181413,-31.7655467987061,10.8959608078003,4.21800947189331,29.6258716583252,3
"329","background",-1972718.48406072,1191597.05198091,-5.07504034042358,12.4904794692993,9.34421157836914,-9999,-9999
"330","background",-1900391.71902057,1387397.51903358,-222.259231567383,19.4889163970947,18.7009010314941,26.4383926391602,4
"331","background",-2158906.06097384,2368853.34440652,-0.565293848514557,6.08875036239624,8.88147735595703,-9999,-9999
"332","background",-2027878.0668765,-406811.009194925,-14.5093984603882,21.4317455291748,3.44680166244507,-9999,-9999
"333","background",-1836181.13868277,1214821.10943247,-54.7369117736816,16.2707061767578,-9999,28.8890895843506,-9999
"334","background",-2107144.01859446,1930605.9676096,-2.41392207145691,11.1636619567871,3.56382131576538,-9999,4
"335","background",-2047016.08097704,1743149.45092811,-71.7673263549805,14.7256622314453,19.8340740203857,-9999,2
"336","background",-1885485.87507369,1296858.84214959,-0.235063105821609,14.4451131820679,-9999,-9999,4
"337","background",-1882536.39534722,1299263.85074991,-9.83467388153076,12.6545820236206,3.29418873786926,-9999,3
"338","background",-1871583.14902782,1281848.51221382,-94.9003753662109,11.6461324691772,5.45625257492065,29.1578903198242,3
"339","background",-4177908.64949613,3236699.04032864,-7.51869487762451,8.30988311767578,1.03829622268677,32.6548385620117,2
"340","background",-2073182.20674912,1867644.19563706,-2.6526517868042,13.1708707809448,-9999,-9999,-9999
"341","background",-3720226.93948685,3080690.7501754,-112.433113098145,11.5331516265869,1.89949321746826,31.5788822174072,4
"342","background",-3689653.98841681,3201281.74869707,-30.1308174133301,11.3087158203125,3.79030752182007,31.8553600311279,3
"343","background",-1822311.6483098,1201058.53699578,-48.6884231567383,17.801456451416,16.9389533996582,28.5011692047119,4
"344","background",-2039925.18002688,1427707.85218313,-1.64736342430115,12.7617177963257,14.0106859207153,-9999,2
"345","background",-1910080.89502942,1447517.52582249,-6.36247253417969,11.6592435836792,-9999,-9999,-9999
"346","background",-2327194.2780875,2655956.47227943,-165.751235961914,13.8661088943481,1.5891125202179,31.7777042388916,5
"347","background",-1904786.36993991,1255417.8882464,-92.7812805175781,11.7036991119385,4.22809553146362,30.9652824401855,5
"348","background",-1940233.10740357,-552373.226333828,-372.033020019531,23.0080757141113,0.596833646297455,33.4404678344727,4
"349","background",-2124517.55068212,-318717.623474661,-118.508972167969,16.7252235412598,4.49135112762451,33.4703483581543,5
"350","background",-1897090.52933419,1280601.52017355,-0.508018374443054,7.97288751602173,3.57418394088745,-9999,-9999
"351","background",-1868476.01963482,1240186.26107298,-67.0930557250977,12.2105474472046,3.92655491828918,30.3030433654785,2
"352","background",-2095179.43628794,1589186.50972096,-1.39009189605713,12.294810295105,-9999,-9999,4
"353","background",-1825735.39385989,1315587.07939384,-3.66534495353699,11.3192472457886,10.6242876052856,-9999,2
"354","background",-2063384.00552106,1433872.71207536,-13.4224615097046,14.5019826889038,12.6376647949219,31.4479084014893,2
"355","background",-1854002.93147522,1400582.08699408,-0.872272312641144,12.9506549835205,-9999,-9999,4
"356","background",-2092639.76934216,1460978.28989326,-154.377960205078,15.0245237350464,3.66829514503479,31.6732234954834,2
"357","background",-1871345.20722684,1321115.36223427,-22.1444644927979,16.2819347381592,10.3985424041748,26.2412738800049,5
"358","background",-2103335.57620485,1936572.82320317,-5.70436334609985,10.0411186218262,-9999,-9999,4
"359","background",-1892960.16906314,1424510.63627867,-11.5648918151855,18.2356376647949,60.9379501342773,-9999,-9999
"360","background",-1852675.79181978,1383204.88384472,-3.39170026779175,18.9446144104004,10.6702508926392,-9999,4
"361","background",-1872362.36124663,-756989.375383159,-172.735168457031,21.6893692016602,2.9696831703186,33.4816398620605,1
"362","background",-1926369.78470071,-634991.455838873,-370.880615234375,22.8187141418457,0.466806679964066,33.4595336914062,4
"363","background",-2078655.05979994,1848434.20583581,-80.1376495361328,13.4864339828491,17.034912109375,30.6155776977539,5
"364","background",-1867494.08958003,1248969.42769697,-110.7119140625,12.4044094085693,3.38164687156677,30.2118053436279,2
"365","background",-2217969.08084272,407609.307783241,-18.4731750488281,13.5631952285767,7.36362934112549,33.0132598876953,2
"366","background",-1863047.30724848,-853754.98169321,-359.028533935547,21.8256988525391,0.789822995662689,33.4874534606934,3
"367","background",-4024024.80110073,3170220.9760123,-81.6711120605469,8.94641017913818,1.10944604873657,32.1730461120605,2
"368","background",-2072943.42827597,1782311.43438445,-1.53464472293854,11.727725982666,8.11186599731445,30.2896003723145,-9999
"369","background",-2086017.90751339,1645485.52799141,-20.9159145355225,11.0665197372437,5.10579824447632,31.1862182617188,2
