"","Species","Longitude","Latitude","Depth","90th_%_Temp","Mean_Chl","Salinity","Substrate"
"5677","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5678","Pycnopodia helianthoides",-2170045.68228568,-105580.283971065,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5679","Pycnopodia helianthoides",-2168785.25889554,-108764.476379985,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5680","Pycnopodia helianthoides",-2156205.65133026,-169489.563776914,-139.968383789062,15.0888576507568,2.9432065486908,33.4227066040039,2
"5681","Pycnopodia helianthoides",-2168961.22368901,-110394.637534762,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5682","Pycnopodia helianthoides",-2170582.6579997,-111658.083437197,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5683","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5684","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5685","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5686","Pycnopodia helianthoides",-2122081.70113242,-274974.742875377,-74.452995300293,15.1720190048218,4.97586536407471,33.4379615783691,5
"5687","Pycnopodia helianthoides",-2163336.57313646,-100523.100941538,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5688","Pycnopodia helianthoides",-2168830.25533533,-99564.3505203423,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5689","Pycnopodia helianthoides",-2170045.68228568,-105580.283971065,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5690","Pycnopodia helianthoides",-2168995.81579066,-106131.086533616,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5691","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5692","Pycnopodia helianthoides",-2164516.59617839,-98278.5466692005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5693","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5694","Pycnopodia helianthoides",-2168961.22368901,-110394.637534762,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5695","Pycnopodia helianthoides",-2163336.57313646,-100523.100941538,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5696","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5697","Pycnopodia helianthoides",-2163440.90559055,-100174.510624005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5698","Pycnopodia helianthoides",-2163216.26400024,-100657.980034731,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5699","Pycnopodia helianthoides",-2156205.65133026,-169489.563776914,-139.968383789062,15.0888576507568,2.9432065486908,33.4227066040039,2
"5700","Pycnopodia helianthoides",-2170045.68228568,-105580.283971065,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5701","Pycnopodia helianthoides",-2168995.81579066,-106131.086533616,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5702","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5703","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5704","Pycnopodia helianthoides",-2168473.02325848,-110347.564443116,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5705","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5706","Pycnopodia helianthoides",-2168830.25533533,-99564.3505203423,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5707","Pycnopodia helianthoides",-2163336.57313646,-100523.100941538,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5708","Pycnopodia helianthoides",-2164157.48107632,-99534.8406182363,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5709","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5710","Pycnopodia helianthoides",-2163336.57313646,-100523.100941538,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5711","Pycnopodia helianthoides",-2164157.48107632,-99534.8406182363,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5712","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5713","Pycnopodia helianthoides",-2164516.59617839,-98278.5466692005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5714","Pycnopodia helianthoides",-2163216.26400024,-100657.980034731,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5715","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5716","Pycnopodia helianthoides",-2170045.68228568,-105580.283971065,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5717","Pycnopodia helianthoides",-2168995.81579066,-106131.086533616,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5718","Pycnopodia helianthoides",-2168473.02325848,-110347.564443116,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5719","Pycnopodia helianthoides",-2168961.22368901,-110394.637534762,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5720","Pycnopodia helianthoides",-2168785.25889554,-108764.476379985,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5721","Pycnopodia helianthoides",-2156205.65133026,-169489.563776914,-139.968383789062,15.0888576507568,2.9432065486908,33.4227066040039,2
"5722","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5723","Pycnopodia helianthoides",-2122081.70113242,-274974.742875377,-74.452995300293,15.1720190048218,4.97586536407471,33.4379615783691,5
"5724","Pycnopodia helianthoides",-2120713.64546063,-255500.812717465,-45.5521774291992,14.8255014419556,5.51095676422119,33.4372787475586,2
"5725","Pycnopodia helianthoides",-2170582.6579997,-111658.083437197,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5726","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5727","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5728","Pycnopodia helianthoides",-2168830.25533533,-99564.3505203423,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5729","Pycnopodia helianthoides",-2163440.90559055,-100174.510624005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5730","Pycnopodia helianthoides",-2163336.57313646,-100523.100941538,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5731","Pycnopodia helianthoides",-2164157.48107632,-99534.8406182363,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5732","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5733","Pycnopodia helianthoides",-2164516.59617839,-98278.5466692005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5734","Pycnopodia helianthoides",-2163216.26400024,-100657.980034731,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5735","Pycnopodia helianthoides",-2164687.10497193,-97884.5234614646,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5736","Pycnopodia helianthoides",-2168995.81579066,-106131.086533616,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5737","Pycnopodia helianthoides",-2170045.68228568,-105580.283971065,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5738","Pycnopodia helianthoides",-2168830.25533533,-99564.3505203423,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5739","Pycnopodia helianthoides",-2163440.90559055,-100174.510624005,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5740","Pycnopodia helianthoides",-2156205.65133026,-169489.563776914,-139.968383789062,15.0888576507568,2.9432065486908,33.4227066040039,2
"5741","Pycnopodia helianthoides",-2122081.70113242,-274974.742875377,-74.452995300293,15.1720190048218,4.97586536407471,33.4379615783691,5
"5742","Pycnopodia helianthoides",-2123878.87521257,-279300.760774123,-97.1051864624023,15.0223388671875,4.27950000762939,33.4541206359863,2
"5743","Pycnopodia helianthoides",-2163199.21945924,-101631.762854713,-55.1024551391602,14.6778326034546,3.86585068702698,33.4238586425781,2
"5744","Pycnopodia helianthoides",-2168473.02325848,-110347.564443116,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5745","Pycnopodia helianthoides",-2169596.98314976,-110559.935706571,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5746","Pycnopodia helianthoides",-2170582.6579997,-111658.083437197,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5747","Pycnopodia helianthoides",-2168785.25889554,-108764.476379985,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5748","Pycnopodia helianthoides",-2168961.22368901,-110394.637534762,-58.7143745422363,14.3675804138184,2.49437522888184,33.3970069885254,2
"5749","Pycnopodia helianthoides",-2024244.74487613,1573012.56158524,-3.19776439666748,10.115008354187,-9999,30.6001434326172,4
"5750","Pycnopodia helianthoides",-2029610.79255741,1400748.10152704,-1.22083652019501,12.6665658950806,9.12001895904541,-9999,2
"5751","Pycnopodia helianthoides",-2076681.36357648,1729126.68878249,-31.2567043304443,13.7453842163086,15.7558221817017,30.1897983551025,4
"5752","Pycnopodia helianthoides",-2076681.36357648,1729126.68878249,-31.2567043304443,13.7453842163086,15.7558221817017,30.1897983551025,4
"5753","Pycnopodia helianthoides",-2077432.34731006,1729770.68538782,-76.144889831543,14.3536558151245,7.63544702529907,30.2812099456787,2
"5754","Pycnopodia helianthoides",-2076558.23962522,1729158.87248372,-31.2567043304443,13.7453842163086,15.7558221817017,30.1897983551025,4
"5755","Pycnopodia helianthoides",-1950916.67127395,1514681.5202169,-2.88373255729675,-9999,-9999,-9999,-9999
"5756","Pycnopodia helianthoides",-2240200.10266289,1998671.83763374,-1.81672883033752,15.9496898651123,8.89226341247559,31.9031848907471,2
"5757","Pycnopodia helianthoides",-2247142.26070618,1991492.37986912,-1.81672883033752,15.9496898651123,8.89226341247559,31.9031848907471,2
"5758","Pycnopodia helianthoides",-2077583.18512316,1729283.59014289,-76.144889831543,14.3536558151245,7.63544702529907,30.2812099456787,2
"5759","Pycnopodia helianthoides",-2035791.83211798,1583103.06629586,-8.92094898223877,9.55030822753906,12.3478193283081,30.6634044647217,4
"5760","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5761","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5762","Pycnopodia helianthoides",-2060942.31983059,1629234.09085944,-55.9356117248535,10.8920965194702,14.4188175201416,30.9884395599365,2
"5763","Pycnopodia helianthoides",-2090359.8447823,1634953.76952962,-9999,-9999,-9999,-9999,-9999
"5764","Pycnopodia helianthoides",-2117669.6187731,1592610.20037728,-11.8141231536865,13.9059410095215,14.0048694610596,-9999,4
"5765","Pycnopodia helianthoides",-2081178.51230789,1581596.07831911,-9999,-9999,-9999,-9999,-9999
"5766","Pycnopodia helianthoides",-2060817.38058312,1504847.07673456,-9999,-9999,-9999,-9999,-9999
"5767","Pycnopodia helianthoides",-2124502.33247764,1555577.73018746,-136.040267944336,14.1295623779297,7.21093606948853,31.6590938568115,2
"5768","Pycnopodia helianthoides",-2000537.57533469,1357917.34468321,-0.702410280704498,15.9934873580933,13.2014427185059,31.0559959411621,2
"5769","Pycnopodia helianthoides",-1998626.49290889,1358271.81731247,-0.702410280704498,15.9934873580933,13.2014427185059,31.0559959411621,2
"5770","Pycnopodia helianthoides",-2052643.61040335,1498391.47109305,-9999,-9999,-9999,-9999,-9999
"5771","Pycnopodia helianthoides",-2021217.71427677,1594472.82685766,-0.517193734645844,11.463357925415,10.7976131439209,-9999,-9999
"5772","Pycnopodia helianthoides",-2068308.62406912,1622160.89772877,-55.8919906616211,11.6925811767578,22.304515838623,31.0909442901611,4
"5773","Pycnopodia helianthoides",-2068308.62406912,1622160.89772877,-55.8919906616211,11.6925811767578,22.304515838623,31.0909442901611,4
"5774","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5775","Pycnopodia helianthoides",-2059990.52197643,1653266.96418261,-27.8512516021729,7.8146858215332,13.0472278594971,-9999,-9999
"5776","Pycnopodia helianthoides",-2077335.86694923,1629464.83224478,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5777","Pycnopodia helianthoides",-2062205.06173817,1629035.66130669,-55.9356117248535,10.8920965194702,14.4188175201416,30.9884395599365,2
"5778","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5779","Pycnopodia helianthoides",-2078313.23943372,1630198.14606783,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5780","Pycnopodia helianthoides",-2062205.06173817,1629035.66130669,-55.9356117248535,10.8920965194702,14.4188175201416,30.9884395599365,2
"5781","Pycnopodia helianthoides",-2077335.86694923,1629464.83224478,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5782","Pycnopodia helianthoides",-2077335.86694923,1629464.83224478,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5783","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5784","Pycnopodia helianthoides",-2090359.8447823,1634953.76952962,-9999,-9999,-9999,-9999,-9999
"5785","Pycnopodia helianthoides",-2072030.25642763,1613548.06570405,-8.16547393798828,10.8607053756714,8.28305625915527,31.0900001525879,4
"5786","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5787","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5788","Pycnopodia helianthoides",-2031480.66002141,1581269.98258701,-3.19776439666748,10.115008354187,-9999,30.6001434326172,4
"5789","Pycnopodia helianthoides",-2035791.83211798,1583103.06629586,-8.92094898223877,9.55030822753906,12.3478193283081,30.6634044647217,4
"5790","Pycnopodia helianthoides",-2077335.86694923,1629464.83224478,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5791","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5792","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5793","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5794","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5795","Pycnopodia helianthoides",-2068308.62406912,1622160.89772877,-55.8919906616211,11.6925811767578,22.304515838623,31.0909442901611,4
"5796","Pycnopodia helianthoides",-2077335.86694923,1629464.83224478,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5797","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5798","Pycnopodia helianthoides",-2068353.94982142,1630128.52092698,-65.3075942993164,11.1167688369751,9.49520778656006,31.0760326385498,4
"5799","Pycnopodia helianthoides",-2068732.53062887,1631427.83924519,-65.3075942993164,11.1167688369751,9.49520778656006,31.0760326385498,4
"5800","Pycnopodia helianthoides",-2062205.06173817,1629035.66130669,-55.9356117248535,10.8920965194702,14.4188175201416,30.9884395599365,2
"5801","Pycnopodia helianthoides",-2115420.68193774,1758734.08866471,-64.8133392333984,14.2577714920044,3.71866154670715,31.0980587005615,2
"5802","Pycnopodia helianthoides",-2115420.68193774,1758734.08866471,-64.8133392333984,14.2577714920044,3.71866154670715,31.0980587005615,2
"5803","Pycnopodia helianthoides",-2115420.68193774,1758734.08866471,-64.8133392333984,14.2577714920044,3.71866154670715,31.0980587005615,2
"5804","Pycnopodia helianthoides",-2067621.0153712,1614434.12472911,-8.16547393798828,10.8607053756714,8.28305625915527,31.0900001525879,4
"5805","Pycnopodia helianthoides",-2062205.06173817,1629035.66130669,-55.9356117248535,10.8920965194702,14.4188175201416,30.9884395599365,2
"5806","Pycnopodia helianthoides",-2078022.24437019,1630057.50700012,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5807","Pycnopodia helianthoides",-1992008.60404971,1354670.45959572,-6.39325475692749,14.1683368682861,9.45266819000244,31.0777778625488,2
"5808","Pycnopodia helianthoides",-1989520.31741044,1360164.13245742,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5809","Pycnopodia helianthoides",-1989175.83769466,1365590.63374544,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5810","Pycnopodia helianthoides",-1977448.04066009,1363965.34810785,0,17.3936443328857,-9999,-9999,5
"5811","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5812","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5813","Pycnopodia helianthoides",-1978570.64044259,1362802.5585697,0,17.3936443328857,-9999,-9999,5
"5814","Pycnopodia helianthoides",-1982117.56411619,1363915.37746387,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5815","Pycnopodia helianthoides",-1982117.56411619,1363915.37746387,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5816","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5817","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5818","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5819","Pycnopodia helianthoides",-1977795.86013885,1364747.77254977,0,17.3936443328857,-9999,-9999,5
"5820","Pycnopodia helianthoides",-1977448.04066009,1363965.34810785,0,17.3936443328857,-9999,-9999,5
"5821","Pycnopodia helianthoides",-2077413.14719406,1629609.41798055,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5822","Pycnopodia helianthoides",-2035749.12887533,1583061.44968572,-8.92094898223877,9.55030822753906,12.3478193283081,30.6634044647217,4
"5823","Pycnopodia helianthoides",-2036383.45602137,1593716.53324662,-91.9187698364258,10.4331703186035,13.1153297424316,30.5912418365479,4
"5824","Pycnopodia helianthoides",-2044524.01573156,1607958.56753675,-95.0989151000977,9.99067974090576,12.8721990585327,30.6351337432861,4
"5825","Pycnopodia helianthoides",-2025225.50265686,1573007.14196492,-3.19776439666748,10.115008354187,-9999,30.6001434326172,4
"5826","Pycnopodia helianthoides",-2034115.10528374,1584521.97422783,-9.16896915435791,9.92961311340332,9.144850730896,30.6161994934082,4
"5827","Pycnopodia helianthoides",-2038393.4374393,1579450.11906183,-0.860950946807861,10.1891946792603,-9999,30.6620807647705,-9999
"5828","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5829","Pycnopodia helianthoides",-2052797.17836054,1498319.10849273,-9999,-9999,-9999,-9999,-9999
"5830","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5831","Pycnopodia helianthoides",-2055087.48354881,1500185.14148023,-9999,-9999,-9999,-9999,-9999
"5832","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5833","Pycnopodia helianthoides",-2054681.49795549,1499725.51543923,-9999,-9999,-9999,-9999,-9999
"5834","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5835","Pycnopodia helianthoides",-1993212.21852909,1367061.06970107,-0.702410280704498,15.9934873580933,13.2014427185059,31.0559959411621,2
"5836","Pycnopodia helianthoides",-1978570.64044259,1362802.5585697,0,17.3936443328857,-9999,-9999,5
"5837","Pycnopodia helianthoides",-1977448.04066009,1363965.34810785,0,17.3936443328857,-9999,-9999,5
"5838","Pycnopodia helianthoides",-1977448.04066009,1363965.34810785,0,17.3936443328857,-9999,-9999,5
"5839","Pycnopodia helianthoides",-1978570.64044259,1362802.5585697,0,17.3936443328857,-9999,-9999,5
"5840","Pycnopodia helianthoides",-1989520.31741044,1360164.13245742,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5841","Pycnopodia helianthoides",-1981418.80743093,1364814.60772393,-0.327408492565155,17.1755218505859,15.8376960754395,-9999,5
"5842","Pycnopodia helianthoides",-2077402.97187495,1632250.48152276,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5843","Pycnopodia helianthoides",-2011387.68942102,1369813.75655111,-1.10308480262756,16.452615737915,11.4747896194458,31.1254539489746,3
"5844","Pycnopodia helianthoides",-2076382.88235791,1632743.41791541,-65.3075942993164,11.1167688369751,9.49520778656006,31.0760326385498,4
"5845","Pycnopodia helianthoides",-2076766.72270191,1629963.02759407,-65.3075942993164,11.1167688369751,9.49520778656006,31.0760326385498,4
"5846","Pycnopodia helianthoides",-2011387.68942102,1369813.75655111,-1.10308480262756,16.452615737915,11.4747896194458,31.1254539489746,3
"5847","Pycnopodia helianthoides",-2077413.14719406,1629609.41798055,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5848","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5849","Pycnopodia helianthoides",-2077415.66485496,1636759.18321333,-20.9159145355225,11.0131149291992,6.0611252784729,31.1862182617188,2
"5850","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5851","Pycnopodia helianthoides",-1952071.28720617,1489530.33500831,-4.04740524291992,14.6287298202515,-9999,-9999,4
"5852","Pycnopodia helianthoides",-1952071.28720617,1489530.33500831,-4.04740524291992,14.6287298202515,-9999,-9999,4
"5853","Pycnopodia helianthoides",-1989585.72305037,1351254.79620676,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5854","Pycnopodia helianthoides",-1989585.72305037,1351254.79620676,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5855","Pycnopodia helianthoides",-1988546.2861444,1352489.18964703,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5856","Pycnopodia helianthoides",-1987915.80127541,1353215.0808462,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5857","Pycnopodia helianthoides",-1989045.67029477,1352153.81713911,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5858","Pycnopodia helianthoides",-1990877.90258688,1353167.71833326,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5859","Pycnopodia helianthoides",-1980567.90887433,1356532.32849901,-9999,-9999,-9999,-9999,-9999
"5860","Pycnopodia helianthoides",-1989585.72305037,1351254.79620676,-0.107989311218262,15.8939199447632,6.85089588165283,-9999,-9999
"5861","Pycnopodia helianthoides",-1947886.14457738,1494270.91615014,-32.2789115905762,18.4794464111328,31.3841896057129,28.0146579742432,4
"5862","Pycnopodia helianthoides",-1952553.26311601,1493046.8699794,-4.04740524291992,14.6287298202515,-9999,-9999,4
"5863","Pycnopodia helianthoides",-1952424.10778219,1493385.12534352,-4.04740524291992,14.6287298202515,-9999,-9999,4
"5864","Pycnopodia helianthoides",-1948092.68102371,1494247.92340747,-32.2789115905762,18.4794464111328,31.3841896057129,28.0146579742432,4
"5865","Pycnopodia helianthoides",-1947886.14457738,1494270.91615014,-32.2789115905762,18.4794464111328,31.3841896057129,28.0146579742432,4
"5866","Pycnopodia helianthoides",-1952424.10778219,1493385.12534352,-4.04740524291992,14.6287298202515,-9999,-9999,4
"5867","Pycnopodia helianthoides",-2055087.48354881,1500185.14148023,-9999,-9999,-9999,-9999,-9999
"5868","Pycnopodia helianthoides",-2050063.83629227,1504073.18910165,-9999,-9999,-9999,-9999,-9999
"5869","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5870","Pycnopodia helianthoides",-2050376.5378124,1503654.17091261,-9999,-9999,-9999,-9999,-9999
"5871","Pycnopodia helianthoides",-2054681.49795549,1499725.51543923,-9999,-9999,-9999,-9999,-9999
"5872","Pycnopodia helianthoides",-2055087.48354881,1500185.14148023,-9999,-9999,-9999,-9999,-9999
"5873","Pycnopodia helianthoides",-2052791.40449533,1498593.37749843,-9999,-9999,-9999,-9999,-9999
"5874","Pycnopodia helianthoides",-2054681.49795549,1499725.51543923,-9999,-9999,-9999,-9999,-9999
"5875","Pycnopodia helianthoides",-2077502.56418801,1632616.07483084,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5876","Pycnopodia helianthoides",-2077413.14719406,1629609.41798055,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5877","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5878","Pycnopodia helianthoides",-2077605.98530102,1628808.38848228,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5879","Pycnopodia helianthoides",-2070429.62661152,1611589.37521789,-8.16547393798828,10.8607053756714,8.28305625915527,31.0900001525879,4
"5880","Pycnopodia helianthoides",-2076766.72270191,1629963.02759407,-65.3075942993164,11.1167688369751,9.49520778656006,31.0760326385498,4
"5881","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5882","Pycnopodia helianthoides",-2077415.66485496,1636759.18321333,-20.9159145355225,11.0131149291992,6.0611252784729,31.1862182617188,2
"5883","Pycnopodia helianthoides",-2070429.62661152,1611589.37521789,-8.16547393798828,10.8607053756714,8.28305625915527,31.0900001525879,4
"5884","Pycnopodia helianthoides",-2077502.56418801,1632616.07483084,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5885","Pycnopodia helianthoides",-2077163.13479539,1630534.42390521,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5886","Pycnopodia helianthoides",-2077539.84884582,1631203.18319352,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
"5887","Pycnopodia helianthoides",-2077396.69352643,1632207.38856023,-21.1724433898926,10.7784690856934,5.31877088546753,31.1665134429932,4
